5520,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5640,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5760,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5880,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6000,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6120,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6240,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6360,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6480,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6600,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6720,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6840,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6960,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7080,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7200,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
7320,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
7440,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
7560,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
7680,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
7800,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
7920,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
8040,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
8160,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
8280,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
8400,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
8520,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
8640,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
8760,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
8880,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
9000,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
9120,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
9240,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
9360,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
9480,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
9600,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
9720,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
9840,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
9960,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
10080,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
10200,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1
10320,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
10440,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
10560,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
10680,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
10800,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
10920,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
11040,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
11160,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
11280,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
11400,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
11520,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
